1,0.084768169,0.062308405,0.056341759,0.050244304,0.055765909,0.042297224,0.050335624,0.047276877,0.054429467,0.059587002,0.052565977,0.076771469,0.118186562,0.130116815,0.145139772,0.165477481,0.209649785,0.236796791,0.268008912,0.287847742,0.294187462,0.20999596,0.201450352,0.169177787,0.168664339,0.165975575,0.138064293,0.142060563,0.158644452,0.156283488,0.178679388,0.159963491,0.157172669,0.150173167,0.144910605,0.182596462,0.155387484,0.160207198,0.167272771,0.169410609,0.188973028,0.158210776,0.161424069,0.14413983,0.124390892,0.140556915,0.138641219,0.123354823,0.120019316,0.136313861,0.121756347,0.10911288,0.121721281,0.105570392,0.123405045,0.11191159,0.111690201,0.105696744,0.109845161,0.097931789,0.105727003,0.095740694,0.102538397,0.088574275,0.096945305,0.081365926,0.079813096,0.090491056,0.073541345,0.07575544,0.075727441,0.083567833,0.077760239,0.068301918,0.07303537,0.07169066,0.067927386,0.064554307,0.066777127,0.069325238,0.066757942,0.062932054,0.060681017,0.06216338,0.06131149,0.056999968,0.05750176,0.055604262,0.060405068,0.054461496,0.055155145,0.055332867,0.052783245,0.052663309,0.052691609,0.052878925,0.053422411,0.05312713,0.051521257,0.046292532,0.05197741,0.047219913,0.047431546,0.049227372,0.046843104,0.048357922,0.046508167,0.043021723,0.044893998,0.042488775,0.042418637,0.0426865,0.041827716,0.042783971,0.044120364,0.039689542,0.041056949,0.042175594,0.041851898,0.041749185,0.037630893,0.038686865,0.04196075,0.039597741,0.040185766,0.040296762,0.040540157
1,0.071045864,0.048728276,0.044048123,0.035286391,0.049525255,0.03521597,0.051552349,0.054502272,0.05318492,0.059647412,0.054442035,0.071794036,0.102574949,0.112241208,0.136772573,0.196031049,0.217245932,0.307133071,0.338001498,0.319384719,0.348529144,0.249007043,0.201975261,0.196218526,0.2187003,0.188136051,0.18079254,0.176950502,0.185257059,0.17247688,0.185978991,0.166229803,0.1625711,0.197163087,0.171544134,0.171581123,0.158596081,0.183149961,0.175476149,0.154868741,0.160676283,0.152294804,0.148761644,0.144745279,0.13831206,0.135373933,0.120538754,0.130651737,0.126644602,0.127979066,0.123086431,0.105502159,0.117147041,0.096055197,0.112464829,0.097742471,0.09993397,0.090877283,0.087329949,0.093075557,0.082581054,0.079978142,0.081262233,0.072286013,0.086049188,0.081278821,0.077115756,0.079183597,0.069878831,0.071168845,0.066135207,0.074391487,0.07191386,0.069033042,0.062939447,0.060354643,0.061659304,0.061151894,0.062803981,0.060842272,0.059726709,0.064390268,0.057473756,0.054044228,0.057726193,0.05346941,0.051391825,0.050886475,0.059034352,0.054872097,0.05351735,0.055108519,0.050480977,0.050291289,0.049109395,0.046383552,0.052276946,0.049200779,0.05122295,0.045338496,0.048867064,0.047406832,0.045805407,0.049207971,0.042680643,0.047484641,0.042427722,0.043226628,0.043688668,0.042719302,0.042988691,0.040258205,0.043907723,0.041089667,0.038678735,0.03800222,0.040962371,0.039848105,0.039440709,0.036741361,0.038819876,0.038518369,0.041657242,0.035640581,0.038627869,0.038412057,0.039611615
1,0.074694807,0.047512228,0.031684206,0.043958671,0.052705026,0.044349006,0.050082317,0.050438047,0.047967266,0.064432536,0.075706189,0.106845192,0.165031192,0.158741997,0.231422538,0.227851657,0.272581243,0.29262097,0.259733633,0.241778565,0.261897084,0.229950617,0.249538381,0.27781242,0.284856487,0.22403339,0.185539647,0.175016396,0.171223015,0.17032952,0.172094185,0.135635347,0.145550828,0.166371519,0.134009767,0.140933004,0.146052522,0.158597798,0.148563462,0.136333627,0.154370171,0.141754499,0.156196884,0.150035707,0.134633972,0.141430409,0.118190453,0.130391525,0.129137882,0.148186371,0.118923058,0.110010361,0.114017974,0.099067731,0.096357259,0.095112551,0.090154056,0.086702325,0.086632294,0.087230364,0.08749275,0.088207185,0.087049744,0.076737941,0.088142886,0.078562553,0.071502305,0.078213251,0.071172201,0.070135901,0.065635704,0.072302004,0.071175273,0.066257363,0.068365305,0.067859066,0.068268869,0.064224396,0.061016439,0.067919616,0.059334509,0.05918095,0.056389462,0.057530421,0.056387207,0.054875304,0.056768113,0.049706304,0.058627712,0.054366752,0.053888777,0.049622048,0.051089706,0.053140895,0.047820997,0.049968432,0.051120816,0.047642,0.051325422,0.045479738,0.047819184,0.045216201,0.044403843,0.043045027,0.044486105,0.044679719,0.042095293,0.04040166,0.041532582,0.039863559,0.042017183,0.03786838,0.04066127,0.04159019,0.038792048,0.038370213,0.038686567,0.03920647,0.037778095,0.037098948,0.037312774,0.03831319,0.03789855,0.03409494,0.037252484,0.034603347,0.037417746
1,0.060801653,0.048399304,0.040629455,0.041084369,0.045232055,0.044795069,0.048258276,0.062381093,0.060685809,0.082631907,0.083333417,0.119156817,0.157757908,0.166329985,0.209383897,0.196600539,0.294251977,0.331362559,0.305712453,0.29807602,0.312885614,0.224652819,0.227379761,0.192797369,0.165421952,0.176658772,0.132350699,0.135648705,0.141044739,0.121969889,0.134044679,0.122302616,0.131016299,0.138159622,0.125218205,0.140399786,0.161730935,0.183581449,0.17188886,0.185758169,0.194130452,0.182098973,0.177395626,0.149816672,0.149977875,0.152568483,0.140280928,0.126194972,0.119541952,0.130217721,0.125344974,0.103313755,0.118518127,0.113538444,0.124739136,0.107510041,0.10719859,0.105010533,0.10443343,0.115705911,0.100589181,0.093611208,0.093866187,0.086022313,0.097655817,0.084170973,0.079565716,0.081574195,0.073972731,0.072759721,0.07520433,0.072702618,0.077920907,0.070566905,0.074787036,0.067221086,0.066753322,0.061670495,0.066818263,0.069718845,0.064923527,0.062692959,0.060109987,0.060819643,0.062075709,0.057241694,0.058358217,0.05309982,0.059055546,0.055276273,0.053936922,0.053884272,0.056437968,0.052987839,0.049562732,0.053145052,0.052395194,0.050393313,0.054081233,0.045624764,0.051398585,0.046881418,0.049360431,0.046345039,0.048221182,0.046152742,0.047610625,0.040773112,0.043910727,0.04602031,0.043005638,0.042438896,0.041700854,0.043276251,0.04146119,0.041120828,0.041746865,0.039570666,0.041738868,0.038478775,0.041762945,0.043622543,0.043911358,0.040781644,0.039638001,0.03921954,0.042927285
1,0.04351694,0.031465319,0.025474669,0.026926313,0.03698133,0.028843162,0.038861942,0.037578147,0.038919789,0.039544584,0.048922288,0.061766136,0.084476492,0.108992103,0.16042497,0.174822179,0.202213059,0.210849874,0.215777119,0.25103774,0.329605505,0.29932171,0.26417305,0.240155763,0.307803514,0.33401473,0.252488629,0.219238697,0.223802106,0.178423175,0.173853028,0.154212562,0.140458293,0.141206304,0.119742244,0.14004881,0.129624723,0.138183577,0.154171602,0.140037656,0.158218275,0.157430331,0.168504393,0.15228243,0.144049813,0.150658991,0.142227974,0.149518979,0.142736366,0.149962582,0.14164496,0.123340444,0.131424438,0.115061396,0.124078754,0.106581153,0.105349512,0.097870259,0.090186249,0.100224686,0.088732671,0.08590185,0.089163908,0.074561182,0.083871138,0.082720013,0.07559524,0.084412606,0.070492975,0.073935283,0.070095607,0.075208301,0.067958857,0.06350284,0.065615889,0.066218923,0.064556268,0.056737711,0.062015969,0.061922336,0.057228355,0.058850538,0.056273472,0.057087757,0.059725335,0.054479806,0.053049713,0.050903461,0.055267914,0.05075756,0.054955907,0.052288837,0.052702646,0.049247439,0.050668814,0.047912202,0.049804267,0.050956591,0.048887978,0.047179195,0.048791367,0.046440699,0.046827639,0.050828957,0.043093227,0.045178727,0.046093704,0.04248816,0.04252721,0.042820083,0.043364071,0.039430683,0.043744333,0.040272443,0.040642964,0.043197611,0.042924391,0.041518137,0.040732754,0.039558695,0.039782385,0.037394664,0.04013529,0.037022486,0.03881092,0.036048541,0.038690694
1,0.080411679,0.065826219,0.052550305,0.049853344,0.067553066,0.042009321,0.058159008,0.055196626,0.04550538,0.079037341,0.076221515,0.112664526,0.133606054,0.157885217,0.272534176,0.335416985,0.423593971,0.356580387,0.267152165,0.274548363,0.243468792,0.165973929,0.149991732,0.159701887,0.178248356,0.161586475,0.137397066,0.155688908,0.150459765,0.146730159,0.16349181,0.146291355,0.150366318,0.167187875,0.157651258,0.194175246,0.171757078,0.170008198,0.161406822,0.139610358,0.152398878,0.163312763,0.164204048,0.147116113,0.136580507,0.147487461,0.156925173,0.16377819,0.150077946,0.142565242,0.135891754,0.114319758,0.119081464,0.103442442,0.113162916,0.099193618,0.101651277,0.092978998,0.092739944,0.096891982,0.090973044,0.085815121,0.078952034,0.08083793,0.089614526,0.081237325,0.080939902,0.083410536,0.072766352,0.078239534,0.073430717,0.076516417,0.07364638,0.068409135,0.067886132,0.067414874,0.066361849,0.064305473,0.063289191,0.065153152,0.062881771,0.063536128,0.058385005,0.06050883,0.056792975,0.057402694,0.054953477,0.05533266,0.058999109,0.052446246,0.054717373,0.055109737,0.052849253,0.056311658,0.05161439,0.045794425,0.052090565,0.046690094,0.051745414,0.045428031,0.047540206,0.043782353,0.043270929,0.045029843,0.043070014,0.045662124,0.042237223,0.042943076,0.043940701,0.044407012,0.047094508,0.042616895,0.041918047,0.043941051,0.040817228,0.039639716,0.039113854,0.03922931,0.040791063,0.039779101,0.03814267,0.039265276,0.040571896,0.038039283,0.040310354,0.038399336,0.038760341
1,0.041895415,0.041500651,0.025170292,0.032219711,0.047397458,0.043113314,0.041737329,0.052958722,0.055259795,0.059771614,0.067991228,0.103851597,0.132548907,0.136345778,0.182348943,0.200259116,0.31247362,0.312732885,0.376811976,0.334563725,0.386231368,0.286627658,0.236754835,0.206544117,0.213933523,0.202389152,0.152493291,0.152553698,0.167139125,0.134869392,0.165255442,0.143947243,0.154361122,0.176101563,0.156570324,0.182670375,0.176748498,0.197567815,0.177881028,0.16084026,0.167420837,0.180905285,0.182178861,0.1485306,0.140461086,0.131577552,0.129696159,0.128020831,0.120279065,0.122952971,0.117623045,0.097760718,0.11804771,0.102175506,0.114729434,0.091484969,0.095815267,0.094744623,0.093932304,0.088193057,0.088184929,0.084565081,0.089467472,0.077905049,0.090231037,0.074395064,0.077716923,0.081785046,0.07023201,0.076464506,0.074186371,0.077349846,0.072970629,0.07019715,0.072612588,0.069386845,0.06525075,0.061985803,0.065891096,0.06515719,0.059672342,0.064498952,0.057119529,0.060935508,0.059076217,0.05817855,0.057634189,0.054336106,0.060639545,0.052082182,0.054615029,0.054031091,0.054481875,0.054158278,0.050652129,0.052554532,0.05192432,0.052366934,0.051539204,0.045154439,0.051343537,0.048338074,0.046668665,0.049776781,0.047787396,0.048938598,0.046491292,0.04377163,0.045083152,0.043864228,0.046841931,0.045917754,0.044173696,0.04606764,0.044602264,0.040547151,0.042196525,0.040912151,0.042934283,0.041074842,0.042093347,0.042604108,0.047295256,0.042088928,0.043814429,0.039049014,0.040412114
1,0.043147748,0.051449986,0.031284759,0.04287862,0.051977062,0.03794135,0.044310672,0.039371778,0.051223917,0.05557491,0.060727568,0.068438755,0.093420115,0.084015039,0.118699318,0.113171193,0.169724139,0.177594515,0.205530104,0.271412973,0.350036588,0.376469321,0.406181505,0.385375631,0.385661483,0.282409926,0.199902117,0.17759307,0.167207198,0.146356862,0.145880564,0.127394295,0.125287995,0.142145177,0.11432266,0.142121273,0.126101175,0.127571336,0.131046751,0.116669579,0.149632604,0.142521929,0.144192377,0.144148034,0.147915177,0.181478376,0.170725002,0.173315969,0.154776401,0.15539344,0.135116027,0.1117565,0.113464609,0.097831095,0.111443744,0.086246842,0.094034767,0.094861986,0.096550077,0.094259471,0.088776118,0.085347955,0.092106482,0.086173508,0.092783944,0.08172502,0.082097979,0.083755625,0.075865139,0.078556474,0.070544384,0.082440715,0.074158783,0.07170339,0.071166171,0.066964187,0.069478298,0.06120432,0.066641451,0.066834276,0.060210271,0.057584892,0.058142189,0.060699197,0.056962498,0.058701868,0.05554722,0.050620269,0.058111263,0.055245436,0.054235757,0.054941566,0.050616964,0.053218305,0.051620866,0.047983186,0.049404864,0.04760671,0.052567136,0.044705514,0.049311311,0.047422481,0.044135664,0.047042959,0.047277505,0.045042593,0.046086688,0.039926479,0.042757825,0.044284675,0.045286719,0.043160099,0.049797321,0.048962834,0.047956217,0.043577114,0.041918295,0.044061324,0.042110074,0.039445664,0.036689017,0.038130202,0.038435142,0.033562194,0.037073193,0.035945341,0.036562593
1,0.05527374,0.038871153,0.034141166,0.028966085,0.042166823,0.035970614,0.043077226,0.045297608,0.040304349,0.056706555,0.060018649,0.084240703,0.114338366,0.190199924,0.24163749,0.291367954,0.357259341,0.323319619,0.337466622,0.310427841,0.318721924,0.288138471,0.231609249,0.198802744,0.196668647,0.175587158,0.17155323,0.145493392,0.174278762,0.142868063,0.162872848,0.142945293,0.162285327,0.15550701,0.154621003,0.178909717,0.170028747,0.176967561,0.170530805,0.139676495,0.159816665,0.140848377,0.149758382,0.133596899,0.130537308,0.128267135,0.135104725,0.138843142,0.137461262,0.131104397,0.114299634,0.104313199,0.116539267,0.09588701,0.105437655,0.088104232,0.094247743,0.086718989,0.081775547,0.087509892,0.082332329,0.077274153,0.081951175,0.069233547,0.084820355,0.071466764,0.072932136,0.0752661,0.068861481,0.068402354,0.064664863,0.073907335,0.06686757,0.06593878,0.067396715,0.060291684,0.065766353,0.057777018,0.061930574,0.059750788,0.056323765,0.058662176,0.052632539,0.055546517,0.056866892,0.053421843,0.056152794,0.051335536,0.057503831,0.049422142,0.05009714,0.048718199,0.049910975,0.050475344,0.045684404,0.045309732,0.050496039,0.048400569,0.047462587,0.043735292,0.044719336,0.046075548,0.042174328,0.046220343,0.043130464,0.043037694,0.042376805,0.042737812,0.042711941,0.042857425,0.043835301,0.039042437,0.041060552,0.041997885,0.040291802,0.038000747,0.040549583,0.037281108,0.039432409,0.037946035,0.036733297,0.036112455,0.042659881,0.037256019,0.039606185,0.033766418,0.039994097
1,0.063611923,0.053924278,0.034210068,0.036518807,0.04833121,0.030172768,0.046437724,0.049974608,0.041455343,0.074132794,0.067558228,0.097251083,0.124112344,0.17296424,0.18041763,0.198010208,0.337305249,0.275102349,0.370310626,0.38303793,0.369008672,0.252830769,0.198129705,0.181060351,0.205747327,0.158762239,0.147881821,0.137753173,0.147934447,0.134996172,0.130984183,0.133358281,0.146909438,0.139687691,0.124841436,0.139848289,0.142824621,0.146534663,0.160840539,0.149433533,0.147348558,0.140523004,0.153335965,0.1233413,0.124018729,0.120005073,0.113701966,0.10668449,0.095007944,0.1104774,0.109188949,0.097526053,0.108901234,0.09859841,0.110858913,0.09308513,0.097654189,0.098542957,0.099200741,0.106279831,0.094568675,0.091505959,0.085477725,0.084292505,0.088853506,0.077481576,0.076350875,0.078032315,0.066928084,0.066985945,0.066828004,0.07044075,0.068688101,0.065098198,0.065978108,0.061311275,0.056131702,0.06091793,0.063899692,0.059406065,0.057594764,0.061178155,0.052618875,0.058419864,0.053601456,0.053867776,0.050586827,0.047138991,0.055662644,0.052162558,0.050831016,0.049356942,0.046041822,0.048547436,0.047528953,0.045691624,0.048574073,0.047972917,0.048367906,0.045367362,0.047451849,0.044841895,0.044709832,0.044966598,0.04509202,0.047151594,0.041650905,0.041088233,0.040142277,0.039353282,0.04368616,0.039799972,0.039644464,0.039194994,0.036787795,0.038373428,0.037457753,0.037415556,0.036903931,0.035914793,0.035310487,0.035468367,0.036922652,0.034804128,0.035363744,0.033715174,0.0374278
1,0.100093438,0.072457698,0.063275796,0.07458966,0.075271647,0.049061317,0.071963482,0.057009463,0.059818785,0.074000959,0.077414631,0.100743659,0.147502795,0.134029385,0.175061279,0.181252452,0.23006738,0.216294247,0.246797691,0.249946045,0.307940517,0.279000174,0.241249203,0.224752094,0.21000612,0.196659132,0.168039465,0.150391258,0.156210868,0.138778527,0.143389282,0.142369957,0.156622953,0.159656856,0.135874786,0.153867323,0.144728031,0.183701214,0.160767823,0.159632226,0.16428988,0.173554012,0.177362248,0.164694203,0.158100326,0.16215881,0.162521187,0.159741639,0.13704488,0.142641665,0.13148104,0.124228234,0.115385748,0.104873015,0.125546091,0.10327394,0.094542642,0.102943339,0.100550386,0.093841205,0.098188492,0.098514513,0.096317653,0.092226766,0.084798636,0.08179362,0.085194461,0.087500575,0.078991595,0.077521338,0.075868713,0.07797714,0.075913085,0.069266558,0.073011908,0.068176203,0.066445826,0.06272841,0.062724041,0.063017146,0.0593712,0.064860242,0.058302688,0.058240767,0.060826323,0.057587537,0.056563137,0.053095641,0.056794882,0.053111605,0.054707969,0.050960949,0.053212325,0.051937852,0.04768073,0.049506643,0.05225522,0.047978849,0.048903217,0.045480477,0.048721701,0.045469112,0.04589044,0.048063171,0.043017371,0.044313766,0.043441771,0.040830712,0.040743439,0.041175499,0.042587899,0.039106752,0.041021153,0.042492526,0.039890429,0.041103552,0.042453456,0.039003058,0.041510189,0.039999179,0.036747454,0.036372049,0.041026578,0.037019591,0.038697313,0.036029982,0.039082083
1,0.051458176,0.040644871,0.028289205,0.03189149,0.042433768,0.033643166,0.039898191,0.050303274,0.045728798,0.052859968,0.071836509,0.078181259,0.127214538,0.16676407,0.270723812,0.318911564,0.382334999,0.322048503,0.28915029,0.280858073,0.311088291,0.262221574,0.230833008,0.235106813,0.225307248,0.215301897,0.200414294,0.167007343,0.157266182,0.146598772,0.158746241,0.15310569,0.159388384,0.147928855,0.144219464,0.166973732,0.155946594,0.148522937,0.145664528,0.134837291,0.15240439,0.142385801,0.151875098,0.160189531,0.139189008,0.162335517,0.141486317,0.159998064,0.139814956,0.140241674,0.124241478,0.11037191,0.115910108,0.108165323,0.10924856,0.100997657,0.101328344,0.090989938,0.093755102,0.090170315,0.084922624,0.084364315,0.085510636,0.078970582,0.08486437,0.081325502,0.083522704,0.079528977,0.071327206,0.076438111,0.075178391,0.077607579,0.075769754,0.069785437,0.070397294,0.067817661,0.068702932,0.060843731,0.067046941,0.062445762,0.062684116,0.063491284,0.056436675,0.057429305,0.06104628,0.057361111,0.054730713,0.051850777,0.06064153,0.056713939,0.052832683,0.054190248,0.049398795,0.049994604,0.050185263,0.050335031,0.049929987,0.046811645,0.050755527,0.044421884,0.047484544,0.046130816,0.042224537,0.044555847,0.045868498,0.045851806,0.042297809,0.040902004,0.04186099,0.043477164,0.043829503,0.042087596,0.044365155,0.042781494,0.041870735,0.042128121,0.044122104,0.039798566,0.039571147,0.038817796,0.037620485,0.040689287,0.042155672,0.040228433,0.0380829,0.037007766,0.037192262
1,0.056575446,0.048519681,0.038922684,0.043141032,0.052653953,0.047004822,0.050467066,0.057280242,0.046628143,0.051486608,0.053272611,0.084419719,0.119288785,0.128317601,0.162954318,0.219776679,0.34963152,0.375132893,0.295995028,0.338443394,0.337236048,0.261672342,0.206710269,0.170628616,0.184915096,0.172092299,0.135532057,0.132009119,0.145839138,0.113637858,0.133132128,0.135764068,0.141525243,0.147684893,0.137843442,0.177401193,0.173193005,0.171943835,0.160693159,0.171261955,0.199671249,0.173657346,0.180457846,0.145877989,0.138195716,0.13735099,0.116413595,0.128942069,0.127640518,0.122418178,0.110746215,0.10434622,0.114153528,0.104321385,0.108660135,0.105613879,0.105585153,0.106251195,0.100749695,0.094981061,0.096866833,0.094827966,0.086158253,0.080419414,0.086139305,0.078628524,0.074233408,0.079290528,0.073718608,0.076907497,0.069267721,0.07653826,0.067407896,0.065194977,0.06888588,0.065250907,0.06893862,0.060018012,0.064345531,0.063796488,0.059757512,0.064551978,0.059133181,0.058997178,0.056214465,0.058352605,0.056789354,0.05466733,0.057124436,0.052991826,0.056402951,0.05470713,0.051518899,0.054690858,0.048841256,0.052114853,0.051956218,0.047176284,0.049203002,0.046388267,0.04865347,0.047104536,0.046924072,0.045952586,0.043356169,0.0456747,0.04598734,0.041901545,0.04655392,0.042081999,0.043088271,0.043011995,0.043537912,0.046889919,0.040737297,0.039165874,0.042879953,0.044727715,0.042245011,0.040295424,0.04032691,0.039489243,0.041585132,0.038074334,0.03967443,0.036982171,0.038964159
1,0.064515852,0.047568307,0.050294667,0.061027948,0.067160788,0.055232779,0.046485732,0.051165027,0.047500721,0.048662298,0.06359125,0.072463521,0.121963957,0.103980016,0.106210847,0.129879065,0.132728173,0.166562546,0.186478213,0.209246088,0.243098721,0.248510677,0.291113541,0.298800598,0.353797878,0.363286068,0.245232857,0.220490775,0.189282594,0.175179906,0.175219768,0.150354303,0.14006561,0.142236534,0.122382909,0.133182613,0.105237692,0.121264813,0.116526245,0.111673392,0.118139538,0.121750928,0.14235207,0.144800564,0.121301743,0.149792248,0.162119451,0.170390347,0.163028142,0.189406749,0.173927116,0.138404466,0.149387999,0.123343382,0.126040651,0.104113937,0.10123956,0.102814977,0.095306418,0.094963479,0.088167441,0.086421288,0.080386677,0.080107533,0.086299776,0.073719303,0.070564384,0.077799442,0.072338473,0.07099351,0.068315855,0.070669123,0.077465293,0.068768928,0.067157137,0.06517516,0.066476928,0.062988151,0.064317874,0.066991299,0.058317508,0.061483752,0.056191263,0.060110209,0.059808438,0.054516765,0.056938937,0.04814307,0.056098167,0.051148356,0.053138199,0.049028628,0.055559316,0.051538217,0.046795935,0.04829881,0.050336263,0.046859723,0.047645967,0.044610226,0.050615938,0.046822951,0.047851677,0.047049826,0.044844131,0.047902338,0.047475508,0.043781976,0.043261944,0.044358631,0.047717434,0.041858207,0.043712563,0.046918805,0.045328058,0.043900909,0.042348394,0.042769631,0.041787776,0.036645763,0.038387215,0.038681255,0.04194178,0.036180857,0.03819682,0.034166989,0.037381625
1,0.070842029,0.068988048,0.063497003,0.060420587,0.069256935,0.051386703,0.058798484,0.053803834,0.049235926,0.055853434,0.054198221,0.075216559,0.086109735,0.083695471,0.11303436,0.109595009,0.154848643,0.184695199,0.185956926,0.219501114,0.231736021,0.227290189,0.296374875,0.299104402,0.354001843,0.291917224,0.208041336,0.181922651,0.17856949,0.174558901,0.160817413,0.133284919,0.128076653,0.141044933,0.120731706,0.140353715,0.117663195,0.148567796,0.133825286,0.134183784,0.149521041,0.144348198,0.156203536,0.163750426,0.146292372,0.148096991,0.168715903,0.160477671,0.173363647,0.174496905,0.150128541,0.141547174,0.134561908,0.120404693,0.128943584,0.101394085,0.110563992,0.099878339,0.111116407,0.103789939,0.089188965,0.093119831,0.090551692,0.082878863,0.099262008,0.09202419,0.08427413,0.080052137,0.082713047,0.079679803,0.073003528,0.078969836,0.077952183,0.071742097,0.072934051,0.068830825,0.069565541,0.066802402,0.059024049,0.061278583,0.06040737,0.06138787,0.058661516,0.056420217,0.063838608,0.058079151,0.05678847,0.057009843,0.0618935,0.051946454,0.053397248,0.052818257,0.054283616,0.054932167,0.052193878,0.051861066,0.055331979,0.048951196,0.051891949,0.047902698,0.055153426,0.047851152,0.050232673,0.048462193,0.048052638,0.048939818,0.045846225,0.044185784,0.048608489,0.045544222,0.046748868,0.047540918,0.046164401,0.045218622,0.044010755,0.044288217,0.043381618,0.044180989,0.044517938,0.039106701,0.040320417,0.041803443,0.041822777,0.038094419,0.037848437,0.03561366,0.039685343
1,0.096125441,0.064989344,0.064237837,0.096908007,0.074925105,0.044458794,0.059463106,0.070985189,0.054486252,0.059941057,0.058528566,0.071383552,0.090460757,0.099034101,0.108268603,0.111638695,0.156439424,0.156480252,0.210594254,0.245043037,0.281027634,0.26304198,0.238277402,0.296863989,0.361977533,0.346925148,0.26758717,0.241760667,0.243837159,0.185248696,0.162116664,0.141309767,0.139237186,0.131103583,0.110529975,0.135309558,0.127535513,0.128502614,0.127030705,0.115917161,0.135326169,0.140657615,0.139978562,0.138185056,0.142239474,0.154258894,0.147496231,0.139052124,0.144162689,0.170127705,0.138152271,0.127611541,0.147996707,0.134097161,0.14608777,0.123251461,0.109627672,0.114495474,0.115068885,0.117453956,0.095968654,0.093258323,0.092918829,0.080493045,0.0877624,0.071400184,0.076940781,0.082392544,0.072920248,0.077337308,0.07215264,0.075660934,0.069174992,0.070259582,0.073019566,0.0685451,0.068259307,0.061872935,0.064317593,0.067327206,0.06119217,0.063475189,0.059422387,0.061329763,0.057578268,0.05721923,0.058400309,0.052137361,0.058432776,0.052799569,0.053601153,0.051568869,0.052661139,0.051407441,0.052384153,0.045662211,0.048474474,0.047169964,0.050657465,0.045004715,0.048965492,0.047391701,0.043726798,0.047410321,0.044999857,0.046553829,0.043245203,0.042433837,0.042970496,0.042440165,0.044132256,0.041649837,0.042478426,0.04732701,0.042616906,0.041046165,0.040500848,0.039555065,0.043263695,0.040558494,0.037507128,0.037590593,0.037417412,0.034490138,0.03573314,0.033579038,0.036487784
1,0.060884148,0.049395269,0.035806738,0.036179446,0.049539102,0.039431012,0.04205578,0.054441537,0.055474407,0.054553265,0.067631098,0.094759589,0.160902574,0.204902015,0.290243862,0.283446343,0.389747718,0.385157623,0.357998746,0.316896098,0.287450525,0.263485786,0.197324469,0.184187396,0.176853917,0.177641963,0.149751292,0.167894603,0.161747379,0.146697787,0.159738855,0.15168328,0.166223216,0.147316903,0.136402387,0.159176096,0.165206424,0.160364928,0.169505188,0.158591683,0.196982365,0.172356837,0.156915574,0.159384264,0.142910459,0.14218192,0.132539894,0.125259408,0.128951883,0.122265544,0.114926526,0.111899336,0.114819515,0.106222302,0.113117875,0.097926626,0.100445941,0.094173346,0.092594248,0.091657622,0.088274268,0.084370738,0.084397479,0.078103762,0.086269551,0.074089886,0.083033333,0.07981033,0.073856801,0.079239347,0.074111489,0.075840955,0.067356338,0.068323079,0.070364512,0.06519246,0.070336053,0.062518988,0.062217181,0.06452768,0.061320465,0.059630596,0.054269334,0.054950286,0.058086684,0.057293164,0.056568234,0.052284698,0.057198428,0.053984367,0.055456516,0.052477996,0.052176337,0.05385322,0.051587976,0.048777498,0.050056201,0.053012749,0.049912872,0.04675587,0.047967562,0.046370737,0.045185358,0.0477072,0.046267848,0.045754502,0.045999929,0.042986618,0.040724422,0.043390907,0.044959444,0.042041652,0.042137128,0.043349007,0.040136187,0.04092612,0.0392419,0.03968433,0.04232098,0.039533204,0.040245217,0.042112617,0.042666985,0.037019203,0.038416449,0.036944604,0.039007097
1,0.052556511,0.040856655,0.032610795,0.040543323,0.036262413,0.03947111,0.036625208,0.042555038,0.046266919,0.049282892,0.055884553,0.070828,0.084837566,0.08666243,0.098765095,0.105951936,0.17127174,0.209827931,0.230637131,0.201896134,0.260065298,0.262839721,0.300489284,0.326153668,0.404288037,0.403328297,0.27951684,0.243564281,0.210293176,0.169533849,0.172113971,0.119216757,0.123211367,0.134735668,0.123822031,0.119226714,0.133205465,0.141598727,0.152509468,0.125484478,0.138172859,0.147169789,0.140920134,0.144850033,0.141604036,0.153176795,0.153622256,0.157290235,0.158375735,0.161236795,0.174851164,0.15524703,0.172870757,0.139934387,0.137583649,0.106185658,0.111854969,0.104647872,0.101314467,0.101991362,0.092420839,0.092824531,0.088751452,0.07975731,0.093258115,0.07467903,0.082222865,0.090882444,0.073437316,0.077800627,0.071374751,0.07563467,0.07439221,0.068595438,0.070437538,0.071947532,0.064703924,0.064408779,0.062188992,0.065099328,0.059599618,0.062818736,0.058365042,0.058756525,0.060530878,0.061163311,0.057108774,0.052435762,0.061592746,0.052965697,0.056686083,0.052868854,0.05399092,0.053269835,0.048247573,0.052456012,0.053254819,0.051191816,0.050484752,0.046328335,0.049835902,0.048840469,0.049839223,0.048243542,0.046600485,0.048398421,0.043865292,0.046328675,0.043100553,0.04410284,0.045157406,0.044740706,0.044620863,0.046602612,0.043384186,0.040080473,0.04402211,0.045475422,0.042612112,0.044268692,0.040075654,0.04241629,0.044820998,0.038846096,0.039352209,0.035863133,0.039336113
